,Year,Week,SMN,SMT,VCI,TCI,VHI
1367,2008,51.0,0.07200000000000001,262.53,67.03,26.06,46.55
1368,2008,52.0,0.061,259.14,67.71,39.42,53.57
1369,2009,1.0,0.053,256.55,72.62,50.73,61.67
1370,2009,2.0,0.045,254.62,59.06,59.46,59.26
1371,2009,3.0,0.037000000000000005,253.63,45.37,64.01,54.69
1372,2009,4.0,0.037000000000000005,254.55,44.32,62.74,53.53
1373,2009,5.0,0.039,256.81,43.65,57.45,50.55
1374,2009,6.0,0.04,259.97,39.49,50.36,44.92
1375,2009,7.0,0.048,264.39,41.17,40.56,40.86
1376,2009,8.0,0.059000000000000004,268.46,46.54,34.01,40.27
1377,2009,9.0,0.073,271.54,51.47,31.65,41.56
1378,2009,10.0,0.083,274.36,51.93,31.91,41.92
1379,2009,11.0,0.094,277.2,52.71,32.95,42.83
1380,2009,12.0,0.115,280.53,58.73,31.6,45.17
1381,2009,13.0,0.146,284.6,68.36,26.97,47.66
1382,2009,14.0,0.17800000000000002,288.67,73.72,19.15,46.44
1383,2009,15.0,0.2,291.28,73.18,17.59,45.38
1384,2009,16.0,0.222,292.86,70.03,20.89,45.46
1385,2009,17.0,0.24600000000000002,294.55,66.88,23.57,45.22
1386,2009,18.0,0.26899999999999996,295.84,63.66,29.39,46.53
1387,2009,19.0,0.29600000000000004,296.95,61.9,36.63,49.27
1388,2009,20.0,0.32899999999999996,298.45,62.86,37.46,50.16
1389,2009,21.0,0.35600000000000004,299.82,63.73,35.59,49.66
1390,2009,22.0,0.375,300.96,60.98,31.31,46.15
1391,2009,23.0,0.387,302.21,57.48,24.23,40.85
1392,2009,24.0,0.389,302.96,55.47,21.57,38.52
1393,2009,25.0,0.385,303.26,55.93,23.32,39.63
1394,2009,26.0,0.381,303.86,56.99,22.23,39.61
1395,2009,27.0,0.373,304.19,54.98,21.77,38.37
1396,2009,28.0,0.358,303.85,51.87,26.42,39.14
1397,2009,29.0,0.34700000000000003,303.39,51.16,31.3,41.23
1398,2009,30.0,0.33399999999999996,302.88,49.77,36.41,43.09
1399,2009,31.0,0.325,302.49,50.99,39.8,45.4
1400,2009,32.0,0.316,302.16,51.63,41.01,46.32
1401,2009,33.0,0.303,301.73,49.67,41.53,45.6
1402,2009,34.0,0.29,301.24,48.01,40.49,44.25
1403,2009,35.0,0.276,300.78,47.76,35.06,41.41
1404,2009,36.0,0.264,299.77,49.43,28.47,38.95
1405,2009,37.0,0.252,298.49,52.41,20.96,36.68
1406,2009,38.0,0.23199999999999998,296.23,51.8,23.94,37.87
1407,2009,39.0,0.215,293.92,52.6,25.62,39.11
1408,2009,40.0,0.203,291.98,55.4,21.36,38.38
1409,2009,41.0,0.19,289.69,57.2,16.95,37.07
1410,2009,42.0,0.17600000000000002,286.87,59.29,18.04,38.67
1411,2009,43.0,0.157,283.44,58.79,23.92,41.36
1412,2009,44.0,0.136,279.92,55.37,27.28,41.33
1413,2009,45.0,0.124,277.91,56.32,21.46,38.89
1414,2009,46.0,0.115,276.04,58.46,16.28,37.37
1415,2009,47.0,0.106,273.61,60.58,14.93,37.76
1416,2009,48.0,0.09699999999999999,271.32,61.89,13.03,37.46
1417,2009,49.0,0.091,268.63,63.27,13.47,38.37
1418,2009,50.0,0.084,264.61,65.86,20.99,43.43
1419,2009,51.0,0.07,259.92,65.09,37.11,51.1
1420,2009,52.0,0.057999999999999996,256.97,63.77,49.07,56.42
1421,2010,1.0,0.046,257.23,58.28,47.34,52.81
1422,2010,2.0,0.043,257.3,54.99,46.83,50.91
1423,2010,3.0,0.040999999999999995,256.56,50.84,50.59,50.72
1424,2010,4.0,0.038,256.04,45.74,55.88,50.81
1425,2010,5.0,0.038,256.43,42.5,58.65,50.58
1426,2010,6.0,0.043,259.01,44.45,53.81,49.13
1427,2010,7.0,0.051,262.36,45.44,47.49,46.47
1428,2010,8.0,0.061,266.36,48.59,40.81,44.7
1429,2010,9.0,0.077,270.96,55.37,33.59,44.48
1430,2010,10.0,0.096,275.07,62.0,29.41,45.7
1431,2010,11.0,0.114,278.15,65.72,29.33,47.52
1432,2010,12.0,0.129,281.49,66.53,27.99,47.26
1433,2010,13.0,0.14300000000000002,284.21,66.21,28.64,47.43
1434,2010,14.0,0.165,287.3,67.73,24.35,46.04
1435,2010,15.0,0.19699999999999998,290.77,71.59,19.54,45.57
1436,2010,16.0,0.23600000000000002,293.44,75.41,18.71,47.06
1437,2010,17.0,0.272,295.58,76.29,18.63,47.46
1438,2010,18.0,0.302,297.01,75.72,22.0,48.86
1439,2010,19.0,0.331,297.91,74.9,29.57,52.23
1440,2010,20.0,0.35600000000000004,298.5,73.76,37.15,55.46
1441,2010,21.0,0.384,299.18,75.87,40.86,58.36
1442,2010,22.0,0.408,300.49,78.05,35.32,56.68
1443,2010,23.0,0.423,301.7,79.04,28.93,53.99
1444,2010,24.0,0.428,302.53,79.64,25.82,52.73
1445,2010,25.0,0.424,303.26,78.91,23.26,51.08
1446,2010,26.0,0.415,303.51,76.06,25.48,50.77
1447,2010,27.0,0.41,303.76,75.14,25.72,50.43
1448,2010,28.0,0.40399999999999997,304.33,75.68,22.07,48.88
1449,2010,29.0,0.39299999999999996,305.01,74.58,17.1,45.84
1450,2010,30.0,0.377,305.56,71.17,12.99,42.08
1451,2010,31.0,0.355,305.8,65.75,11.26,38.5
1452,2010,32.0,0.32799999999999996,305.63,58.0,11.26,34.63
1453,2010,33.0,0.305,304.64,50.81,15.74,33.27
1454,2010,34.0,0.289,303.47,47.67,20.21,33.94
1455,2010,35.0,0.278,302.24,48.99,21.24,35.11
1456,2010,36.0,0.264,300.74,49.41,19.07,34.24
1457,2010,37.0,0.248,299.1,49.91,15.4,32.65
1458,2010,38.0,0.22899999999999998,297.06,49.53,15.72,32.63
1459,2010,39.0,0.20800000000000002,294.52,48.46,19.46,33.96
1460,2010,40.0,0.191,290.33,48.62,39.27,43.94
1461,2010,41.0,0.177,287.45,50.01,40.22,45.11
1462,2010,42.0,0.161,285.99,51.33,26.13,38.73
1463,2010,43.0,0.145,283.59,52.64,22.75,37.7
1464,2010,44.0,0.127,281.03,50.98,20.3,35.64
1465,2010,45.0,0.11,278.26,48.9,19.8,34.35
1466,2010,46.0,0.094,274.06,46.32,25.64,35.98
1467,2010,47.0,0.079,268.57,42.47,37.04,39.75
1468,2010,48.0,0.067,262.81,39.81,48.98,44.4
1469,2010,49.0,0.057999999999999996,257.95,36.53,57.82,47.17
1470,2010,50.0,0.052000000000000005,255.75,35.53,58.35,46.94
1471,2010,51.0,0.046,254.77,36.04,59.6,47.82
1472,2010,52.0,0.040999999999999995,254.52,38.27,60.6,49.44
1473,2011,1.0,0.037000000000000005,254.14,41.21,62.23,51.72
1474,2011,2.0,0.035,255.13,38.98,57.39,48.19
1475,2011,3.0,0.034,256.89,38.52,49.72,44.12
1476,2011,4.0,0.034,257.64,37.01,49.49,43.25
1477,2011,5.0,0.035,258.68,37.69,50.17,43.93
1478,2011,6.0,0.038,260.59,37.03,48.71,42.87
1479,2011,7.0,0.042,262.76,34.44,47.07,40.75
1480,2011,8.0,0.044000000000000004,264.81,32.25,46.81,39.53
1481,2011,9.0,0.049,267.33,31.85,46.05,38.95
1482,2011,10.0,0.059000000000000004,270.73,34.01,44.47,39.24
1483,2011,11.0,0.07,274.63,36.67,42.6,39.64
1484,2011,12.0,0.084,278.64,41.03,38.91,39.97
1485,2011,13.0,0.10099999999999999,282.0,44.67,36.82,40.74
1486,2011,14.0,0.122,285.71,47.75,30.03,38.89
1487,2011,15.0,0.14800000000000002,289.29,50.75,24.92,37.83
1488,2011,16.0,0.177,292.59,52.29,21.79,37.04
1489,2011,17.0,0.207,294.89,52.45,21.69,37.07
1490,2011,18.0,0.243,296.71,54.29,23.77,39.03
1491,2011,19.0,0.284,298.15,57.7,27.69,42.7
1492,2011,20.0,0.32799999999999996,299.07,62.75,32.5,47.62
1493,2011,21.0,0.37,299.64,70.16,37.1,53.63
1494,2011,22.0,0.396,300.16,72.19,38.21,55.2
1495,2011,23.0,0.41,300.58,71.85,38.9,55.38
1496,2011,24.0,0.41200000000000003,300.24,70.62,47.95,59.29
1497,2011,25.0,0.41200000000000003,299.85,72.36,57.74,65.05
1498,2011,26.0,0.41200000000000003,300.02,74.75,60.86,67.81
1499,2011,27.0,0.41,300.54,75.69,56.71,66.2
1500,2011,28.0,0.406,301.2,77.22,50.89,64.06
1501,2011,29.0,0.396,301.85,76.4,45.66,61.03
1502,2011,30.0,0.381,302.27,73.22,42.23,57.72
1503,2011,31.0,0.36700000000000005,302.8,71.65,37.19,54.42
1504,2011,32.0,0.348,302.97,68.01,33.77,50.89
1505,2011,33.0,0.327,302.85,62.16,31.32,46.74
1506,2011,34.0,0.309,302.59,58.55,27.9,43.23
1507,2011,35.0,0.28600000000000003,301.43,53.66,28.75,41.2
1508,2011,36.0,0.261,300.02,48.16,26.11,37.14
1509,2011,37.0,0.237,298.76,43.59,18.37,30.98
1510,2011,38.0,0.215,296.99,41.05,15.79,28.42
1511,2011,39.0,0.18899999999999997,294.66,36.77,17.47,27.12
1512,2011,40.0,0.162,292.03,31.61,20.92,26.26
1513,2011,41.0,0.141,288.94,30.07,24.66,27.36
1514,2011,42.0,0.12,284.82,28.48,36.6,32.54
1515,2011,43.0,0.10400000000000001,281.33,29.76,39.46,34.61
1516,2011,44.0,0.09300000000000001,278.49,31.58,35.79,33.69
1517,2011,45.0,0.086,275.99,33.92,31.45,32.69
1518,2011,46.0,0.076,273.74,34.47,26.92,30.69
1519,2011,47.0,0.066,270.58,33.45,28.24,30.84
1520,2011,48.0,0.057,267.26,32.59,30.33,31.46
1521,2011,49.0,0.051,264.61,31.61,30.73,31.17
1522,2011,50.0,0.049,262.54,33.08,30.35,31.71
1523,2011,51.0,0.047,260.41,39.01,35.62,37.32
1524,2011,52.0,0.045,258.65,44.22,41.66,42.94
1525,2012,1.0,0.043,256.48,53.29,49.93,51.61
1526,2012,2.0,0.042,254.91,52.99,56.15,54.57
1527,2012,3.0,0.04,253.11,49.4,63.99,56.7
1528,2012,4.0,0.038,252.97,45.98,67.57,56.77
1529,2012,5.0,0.037000000000000005,253.51,41.99,70.0,55.99
1530,2012,6.0,0.036000000000000004,254.39,36.25,71.35,53.8
1531,2012,7.0,0.036000000000000004,256.51,29.38,68.26,48.82
1532,2012,8.0,0.036000000000000004,259.0,25.52,65.43,45.47
1533,2012,9.0,0.038,262.14,23.65,62.81,43.23
1534,2012,10.0,0.045,266.13,24.99,60.05,42.52
1535,2012,11.0,0.059000000000000004,270.6,30.74,57.4,44.07
1536,2012,12.0,0.078,276.06,37.86,48.71,43.28
1537,2012,13.0,0.10099999999999999,281.66,45.11,38.04,41.58
1538,2012,14.0,0.131,287.07,52.09,24.98,38.54
1539,2012,15.0,0.163,291.7,57.43,16.01,36.72
1540,2012,16.0,0.20199999999999999,295.69,62.4,10.17,36.29
1541,2012,17.0,0.24600000000000002,298.5,67.31,6.28,36.8
1542,2012,18.0,0.284,300.48,69.41,4.58,37.0
1543,2012,19.0,0.312,301.59,67.97,5.97,36.97
1544,2012,20.0,0.32899999999999996,301.77,62.81,12.58,37.69
1545,2012,21.0,0.33799999999999997,301.09,55.21,25.58,40.4
1546,2012,22.0,0.385,303.37,66.07,13.02,39.55
1547,2012,23.0,0.39899999999999997,303.1,64.47,17.49,40.98
1548,2012,24.0,0.405,302.82,65.63,23.69,44.66
1549,2012,25.0,0.409,302.85,69.71,28.01,48.86
1550,2012,26.0,0.409,303.15,72.44,29.79,51.11
1551,2012,27.0,0.396,303.41,67.31,29.6,48.46
1552,2012,28.0,0.382,303.62,64.4,28.93,46.67
1553,2012,29.0,0.369,303.92,62.27,26.98,44.62
1554,2012,30.0,0.35700000000000004,304.42,61.13,22.94,42.04
1555,2012,31.0,0.33899999999999997,304.37,58.21,23.16,40.69
1556,2012,32.0,0.318,303.82,53.05,26.3,39.68
1557,2012,33.0,0.302,302.92,49.5,30.88,40.19
1558,2012,34.0,0.29600000000000004,302.07,51.65,33.4,42.52
1559,2012,35.0,0.29,301.2,56.03,31.91,43.97
1560,2012,36.0,0.282,300.47,60.29,22.92,41.61
1561,2012,37.0,0.273,299.45,64.22,13.76,38.99
1562,2012,38.0,0.262,298.21,68.56,7.64,38.1
1563,2012,39.0,0.255,296.86,73.68,3.34,38.51
1564,2012,40.0,0.25,295.26,76.31,1.57,38.94
1565,2012,41.0,0.24,292.84,77.17,1.12,39.14
1566,2012,42.0,0.228,290.04,78.67,1.41,40.04
1567,2012,43.0,0.218,287.63,81.0,1.63,41.31
1568,2012,44.0,0.20199999999999999,284.62,80.94,2.62,41.78
1569,2012,45.0,0.18100000000000002,281.42,79.27,4.7,41.98
1570,2012,46.0,0.16,278.46,78.13,6.59,42.36
1571,2012,47.0,0.136,274.36,74.76,12.43,43.6
1572,2012,48.0,0.10800000000000001,269.86,67.73,19.58,43.65
1573,2012,49.0,0.084,266.43,57.22,23.55,40.39
1574,2012,50.0,0.067,263.18,49.29,28.08,38.69
1575,2012,51.0,0.055,260.63,45.38,34.92,40.15
1576,2012,52.0,0.048,258.9,46.66,41.01,43.84
1577,2013,1.0,0.046,256.88,55.04,49.03,52.03
1578,2013,2.0,0.044000000000000004,255.51,53.7,54.62,54.16
1579,2013,3.0,0.043,254.2,54.5,60.38,57.44
1580,2013,4.0,0.048,255.84,59.57,56.47,58.02
1581,2013,5.0,0.053,259.63,62.86,45.33,54.1
1582,2013,6.0,0.063,264.1,66.11,34.4,50.25
1583,2013,7.0,0.079,268.85,69.74,25.01,47.38
1584,2013,8.0,0.09699999999999999,272.86,75.18,19.9,47.54
1585,2013,9.0,0.115,276.4,79.02,16.13,47.57
1586,2013,10.0,0.132,280.35,80.31,11.72,46.02
1587,2013,11.0,0.146,282.9,80.35,11.79,46.07
1588,2013,12.0,0.161,285.36,80.47,13.12,46.8
1589,2013,13.0,0.179,288.07,81.39,14.08,47.74
1590,2013,14.0,0.20600000000000002,290.87,83.31,11.42,47.37
1591,2013,15.0,0.245,293.87,87.49,8.56,48.03
1592,2013,16.0,0.28600000000000003,296.35,90.0,7.98,48.99
1593,2013,17.0,0.322,298.38,90.8,6.57,48.68
1594,2013,18.0,0.35200000000000004,299.96,90.62,6.17,48.39
1595,2013,19.0,0.373,301.15,88.64,7.68,48.16
1596,2013,20.0,0.386,302.05,84.59,10.5,47.54
1597,2013,21.0,0.392,302.5,79.32,14.93,47.12
1598,2013,22.0,0.39299999999999996,302.76,70.68,17.23,43.96
1599,2013,23.0,0.39,303.01,60.02,18.15,39.09
1600,2013,24.0,0.382,303.29,52.31,19.37,35.84
1601,2013,25.0,0.37200000000000005,303.57,48.96,20.88,34.92
1602,2013,26.0,0.35700000000000004,303.66,44.38,24.38,34.38
1603,2013,27.0,0.341,303.63,38.11,27.19,32.65
1604,2013,28.0,0.324,303.36,34.62,30.91,32.77
1605,2013,29.0,0.303,302.56,29.4,39.02,34.21
1606,2013,30.0,0.287,302.28,26.98,42.1,34.54
1607,2013,31.0,0.273,302.3,26.07,41.77,33.92
1608,2013,32.0,0.255,301.66,23.02,45.8,34.41
1609,2013,33.0,0.237,300.35,18.42,54.6,36.51
1610,2013,34.0,0.221,298.83,15.24,63.59,39.41
1611,2013,35.0,0.205,296.83,13.81,73.94,43.88
1612,2013,36.0,0.18600000000000003,294.01,11.85,84.13,47.99
1613,2013,37.0,0.17,291.36,11.67,88.6,50.14
1614,2013,38.0,0.161,289.29,14.48,89.57,52.03
1615,2013,39.0,0.161,287.97,22.54,84.68,53.61
1616,2013,40.0,0.16399999999999998,286.64,33.16,76.42,54.79
1617,2013,41.0,0.16699999999999998,285.55,44.49,59.25,51.87
1618,2013,42.0,0.16399999999999998,284.11,52.65,43.28,47.97
1619,2013,43.0,0.162,283.41,61.13,23.96,42.55
1620,2013,44.0,0.153,282.56,65.14,10.9,38.02
1621,2013,45.0,0.142,280.73,66.78,6.73,36.75
1622,2013,46.0,0.127,277.94,66.67,7.92,37.3
1623,2013,47.0,0.115,275.59,66.43,7.26,36.84
1624,2013,48.0,0.10099999999999999,273.27,65.04,6.3,35.67
1625,2013,49.0,0.08900000000000001,271.23,61.33,5.43,33.38
1626,2013,50.0,0.076,269.06,57.97,6.49,32.23
1627,2013,51.0,0.066,267.01,59.01,10.37,34.69
1628,2013,52.0,0.059000000000000004,265.09,62.42,15.49,38.96
1629,2014,1.0,0.055,263.51,72.11,20.48,46.29
1630,2014,2.0,0.053,261.79,70.16,27.5,48.83
1631,2014,3.0,0.051,260.58,67.41,33.01,50.21
1632,2014,4.0,0.051,259.9,64.98,38.97,51.98
1633,2014,5.0,0.053,260.43,64.08,41.69,52.89
1634,2014,6.0,0.057999999999999996,261.84,62.65,42.87,52.76
1635,2014,7.0,0.067,264.51,61.94,40.04,50.99
1636,2014,8.0,0.081,268.66,66.59,33.28,49.94
1637,2014,9.0,0.102,273.77,74.85,24.35,49.6
1638,2014,10.0,0.129,279.24,83.67,15.5,49.58
1639,2014,11.0,0.156,283.85,88.3,8.98,48.64
1640,2014,12.0,0.18100000000000002,287.35,91.03,6.54,48.79
1641,2014,13.0,0.205,289.93,92.37,7.89,50.13
1642,2014,14.0,0.231,292.01,92.88,7.82,50.35
1643,2014,15.0,0.26,293.65,93.33,9.35,51.34
1644,2014,16.0,0.29600000000000004,294.95,93.55,12.92,53.23
1645,2014,17.0,0.33799999999999997,296.15,94.64,15.9,55.27
1646,2014,18.0,0.377,297.3,95.47,20.34,57.9
1647,2014,19.0,0.40700000000000003,298.19,95.85,27.62,61.74
1648,2014,20.0,0.428,298.72,95.13,35.55,65.34
1649,2014,21.0,0.441,299.31,94.83,39.96,67.39
1650,2014,22.0,0.447,299.56,93.2,43.26,68.23
1651,2014,23.0,0.451,299.84,91.32,45.56,68.44
1652,2014,24.0,0.451,299.86,89.44,51.58,70.51
1653,2014,25.0,0.447,300.09,88.6,55.27,71.94
1654,2014,26.0,0.442,300.68,87.52,54.03,70.78
1655,2014,27.0,0.436,301.28,85.77,49.54,67.65
1656,2014,28.0,0.423,301.69,83.05,46.38,64.71
1657,2014,29.0,0.40700000000000003,302.51,80.05,39.5,59.77
1658,2014,30.0,0.387,303.31,75.28,32.72,54.0
1659,2014,31.0,0.36200000000000004,303.81,69.1,28.07,48.58
1660,2014,32.0,0.336,304.16,61.93,23.01,42.47
1661,2014,33.0,0.312,304.0,54.88,20.85,37.86
1662,2014,34.0,0.293,303.37,50.1,20.88,35.49
1663,2014,35.0,0.275,302.4,47.97,19.79,33.88
1664,2014,36.0,0.261,300.9,48.42,17.58,33.0
1665,2014,37.0,0.249,299.19,50.65,14.37,32.51
1666,2014,38.0,0.235,297.43,53.81,12.04,32.93
1667,2014,39.0,0.222,295.19,57.16,12.87,35.02
1668,2014,40.0,0.212,292.81,60.98,13.79,37.39
1669,2014,41.0,0.20199999999999999,290.28,63.8,12.09,37.94
1670,2014,42.0,0.185,287.32,63.96,14.44,39.2
1671,2014,43.0,0.16899999999999998,284.95,65.08,13.05,39.06
1672,2014,44.0,0.152,282.26,64.65,13.03,38.84
1673,2014,45.0,0.134,278.85,62.56,16.14,39.35
1674,2014,46.0,0.11199999999999999,275.1,57.67,20.27,38.97
1675,2014,47.0,0.087,271.17,48.07,25.07,36.57
1676,2014,48.0,0.067,267.74,40.25,27.71,33.98
1677,2014,49.0,0.055,264.26,34.91,31.74,33.33
1678,2014,50.0,0.049,261.26,33.91,35.59,34.75
1679,2014,51.0,0.045,259.15,35.9,41.16,38.53
1680,2014,52.0,0.040999999999999995,257.62,38.02,46.8,42.41
1681,2015,1.0,0.04,257.33,48.43,47.5,47.97
1682,2015,2.0,0.038,257.55,46.98,46.04,46.51
1683,2015,3.0,0.038,258.46,46.72,42.18,44.45
1684,2015,4.0,0.044000000000000004,261.2,54.61,33.14,43.88
1685,2015,5.0,0.051,264.68,61.39,23.85,42.62
1686,2015,6.0,0.06,268.59,64.68,16.91,40.79
1687,2015,7.0,0.069,272.81,64.29,11.21,37.75
1688,2015,8.0,0.08199999999999999,277.17,67.42,6.28,36.85
1689,2015,9.0,0.091,281.02,66.64,2.96,34.8
1690,2015,10.0,0.098,283.84,63.52,2.36,32.94
1691,2015,11.0,0.106,285.74,60.45,3.15,31.8
1692,2015,12.0,0.115,286.9,58.74,7.68,33.21
1693,2015,13.0,0.131,288.48,60.46,12.65,36.56
1694,2015,14.0,0.15,289.97,60.81,14.59,37.7
1695,2015,15.0,0.172,291.23,61.08,17.8,39.44
1696,2015,16.0,0.204,292.88,62.79,20.87,41.83
1697,2015,17.0,0.244,294.99,66.36,21.46,43.91
1698,2015,18.0,0.28600000000000003,296.76,69.8,23.71,46.75
1699,2015,19.0,0.324,297.81,72.52,30.52,51.52
1700,2015,20.0,0.359,298.62,74.56,36.38,55.47
1701,2015,21.0,0.389,300.15,77.86,33.27,55.56
1702,2015,22.0,0.40299999999999997,300.71,75.0,33.65,54.32
1703,2015,23.0,0.409,301.07,71.06,34.65,52.86
1704,2015,24.0,0.408,301.03,67.6,40.4,54.0
1705,2015,25.0,0.40700000000000003,301.15,68.95,44.5,56.72
1706,2015,26.0,0.40299999999999997,301.32,69.6,47.52,58.56
1707,2015,27.0,0.401,301.42,70.37,48.04,59.2
1708,2015,28.0,0.401,302.08,73.45,42.4,57.93
1709,2015,29.0,0.396,302.89,75.14,35.49,55.32
1710,2015,30.0,0.386,303.43,74.65,30.94,52.8
1711,2015,31.0,0.371,303.42,72.56,30.99,51.78
1712,2015,32.0,0.348,303.27,67.44,30.69,49.07
1713,2015,33.0,0.327,303.22,61.91,27.67,44.79
1714,2015,34.0,0.306,302.85,57.02,25.53,41.27
1715,2015,35.0,0.282,301.95,51.68,24.15,37.92
1716,2015,36.0,0.263,301.17,49.27,15.94,32.6
1717,2015,37.0,0.24600000000000002,300.11,49.2,8.26,28.73
1718,2015,38.0,0.231,298.81,51.4,4.24,27.82
1719,2015,39.0,0.213,296.46,51.51,4.81,28.16
1720,2015,40.0,0.19699999999999998,293.07,52.19,11.64,31.91
1721,2015,41.0,0.183,289.92,53.22,15.45,34.33
1722,2015,42.0,0.162,287.29,51.78,14.64,33.21
1723,2015,43.0,0.139,283.83,49.62,20.78,35.2
1724,2015,44.0,0.11699999999999999,280.63,46.02,22.45,34.23
1725,2015,45.0,0.095,277.02,40.68,25.42,33.05
1726,2015,46.0,0.078,272.61,36.54,30.94,33.74
1727,2015,47.0,0.066,268.49,33.94,35.6,34.77
1728,2015,48.0,0.055999999999999994,265.77,32.31,35.04,33.68
1729,2015,49.0,0.049,265.03,29.68,28.08,28.88
1730,2015,50.0,0.046,264.03,30.48,24.07,27.28
1731,2015,51.0,0.046,262.78,36.93,25.51,31.22
1732,2015,52.0,0.045,261.49,44.6,29.1,36.85
1733,2016,1.0,0.045,259.52,57.93,36.88,47.4
1734,2016,2.0,0.047,259.33,62.27,37.73,50.0
1735,2016,3.0,0.05,260.31,67.27,34.05,50.66
1736,2016,4.0,0.055,262.36,71.37,28.52,49.94
1737,2016,5.0,0.059000000000000004,265.69,70.79,20.1,45.44
1738,2016,6.0,0.063,269.56,67.2,13.48,40.34
1739,2016,7.0,0.071,273.43,65.73,9.2,37.47
1740,2016,8.0,0.081,276.41,66.02,8.3,37.16
1741,2016,9.0,0.091,278.81,65.96,8.3,37.13
1742,2016,10.0,0.098,281.15,63.42,9.1,36.26
1743,2016,11.0,0.11,283.22,63.97,10.76,37.36
1744,2016,12.0,0.129,285.37,67.41,13.22,40.32
1745,2016,13.0,0.15,287.47,70.03,16.41,43.22
1746,2016,14.0,0.175,289.46,72.29,16.52,44.41
1747,2016,15.0,0.204,291.21,74.43,17.94,46.18
1748,2016,16.0,0.24100000000000002,292.92,76.9,20.65,48.77
1749,2016,17.0,0.281,293.65,79.13,27.85,53.49
1750,2016,18.0,0.317,293.65,80.29,43.34,61.82
1751,2016,19.0,0.34700000000000003,294.26,80.53,57.69,69.11
1752,2016,20.0,0.373,295.14,79.93,64.57,72.25
1753,2016,21.0,0.391,295.87,78.85,68.25,73.55
1754,2016,22.0,0.40299999999999997,296.47,75.42,69.38,72.4
1755,2016,23.0,0.409,297.26,71.15,68.77,69.96
1756,2016,24.0,0.414,298.39,70.99,66.08,68.53
1757,2016,25.0,0.415,299.45,73.24,61.9,67.57
1758,2016,26.0,0.41,300.39,73.02,57.1,65.06
1759,2016,27.0,0.401,301.31,70.2,49.35,59.78
1760,2016,28.0,0.38299999999999995,301.99,65.08,43.59,54.34
1761,2016,29.0,0.363,302.39,59.65,40.55,50.1
1762,2016,30.0,0.34299999999999997,302.73,53.93,37.92,45.92
1763,2016,31.0,0.325,302.98,50.78,35.48,43.13
1764,2016,32.0,0.306,302.43,46.91,38.67,42.79
1765,2016,33.0,0.29100000000000004,301.9,44.09,39.93,42.01
1766,2016,34.0,0.28,301.8,43.42,35.32,39.37
1767,2016,35.0,0.266,300.76,42.83,35.46,39.14
1768,2016,36.0,0.252,299.21,43.01,34.63,38.82
1769,2016,37.0,0.23399999999999999,296.92,41.76,38.17,39.96
1770,2016,38.0,0.212,294.2,39.65,46.49,43.07
1771,2016,39.0,0.191,291.1,38.13,56.35,47.24
1772,2016,40.0,0.17300000000000001,287.72,38.41,66.82,52.62
1773,2016,41.0,0.159,284.29,40.17,71.81,55.99
1774,2016,42.0,0.14400000000000002,281.42,42.29,67.54,54.92
1775,2016,43.0,0.13,279.29,44.22,54.54,49.38
1776,2016,44.0,0.11599999999999999,277.1,44.78,44.12,44.45
1777,2016,45.0,0.1,273.81,42.91,42.81,42.86
1778,2016,46.0,0.08800000000000001,270.68,42.4,40.78,41.59
1779,2016,47.0,0.08,267.44,43.45,41.55,42.5
1780,2016,48.0,0.073,264.05,44.63,43.66,44.15
1781,2016,49.0,0.068,261.35,45.42,44.15,44.79
1782,2016,50.0,0.061,258.51,44.75,46.99,45.87
1783,2016,51.0,0.054000000000000006,256.24,46.82,53.29,50.05
1784,2016,52.0,0.051,254.34,54.01,61.28,57.64
1785,2017,1.0,0.05,252.35,67.26,70.39,68.82
1786,2017,2.0,0.048,251.72,65.0,72.33,68.67
1787,2017,3.0,0.046,253.35,60.84,65.01,62.93
1788,2017,4.0,0.045,255.64,55.7,57.85,56.78
1789,2017,5.0,0.044000000000000004,258.57,52.11,49.9,51.0
1790,2017,6.0,0.048,261.81,50.46,43.25,46.85
1791,2017,7.0,0.053,265.3,47.53,37.64,42.58
1792,2017,8.0,0.061,269.27,48.21,31.75,39.98
1793,2017,9.0,0.073,273.98,52.52,23.97,38.25
1794,2017,10.0,0.09300000000000001,278.68,59.82,17.24,38.53
1795,2017,11.0,0.115,282.68,66.32,12.51,39.41
1796,2017,12.0,0.139,285.81,72.9,11.34,42.12
1797,2017,13.0,0.16399999999999998,287.93,76.88,14.54,45.71
1798,2017,14.0,0.19399999999999998,289.13,80.58,17.58,49.08
1799,2017,15.0,0.23399999999999999,291.32,85.57,17.56,51.56
1800,2017,16.0,0.28,293.72,89.45,17.64,53.55
1801,2017,17.0,0.327,294.55,92.45,23.64,58.05
1802,2017,18.0,0.366,295.34,93.67,32.73,63.2
1803,2017,19.0,0.4,296.43,94.58,41.16,67.87
1804,2017,20.0,0.42200000000000004,296.93,93.86,50.19,72.02
1805,2017,21.0,0.434,297.17,92.98,57.67,75.33
1806,2017,22.0,0.43799999999999994,297.49,90.24,60.9,75.57
1807,2017,23.0,0.439,298.28,86.8,59.64,73.22
1808,2017,24.0,0.435,299.33,83.23,56.78,70.0
1809,2017,25.0,0.425,299.85,79.21,57.69,68.45
1810,2017,26.0,0.409,300.3,72.96,57.98,65.47
1811,2017,27.0,0.396,300.92,67.96,52.93,60.44
1812,2017,28.0,0.382,301.61,64.81,46.89,55.85
