,Year,Week,SMN,SMT,VCI,TCI,VHI
924,2000,5.0,0.052000000000000005,266.89,26.59,37.15,31.87
925,2000,6.0,0.055,268.67,26.8,36.49,31.65
926,2000,7.0,0.059000000000000004,270.73,26.71,36.58,31.64
927,2000,8.0,0.065,272.34,26.67,38.44,32.56
928,2000,9.0,0.07200000000000001,273.87,27.22,41.57,34.4
929,2000,10.0,0.08199999999999999,275.57,27.44,44.44,35.94
930,2000,11.0,0.095,277.92,29.81,43.73,36.77
931,2000,12.0,0.11199999999999999,280.38,33.01,43.7,38.35
932,2000,13.0,0.134,283.53,37.07,41.37,39.22
933,2000,14.0,0.163,286.67,42.57,39.0,40.79
934,2000,15.0,0.195,289.86,48.16,35.99,42.07
935,2000,16.0,0.23199999999999998,292.43,53.19,35.81,44.5
936,2000,17.0,0.26899999999999996,293.95,57.69,44.45,51.07
937,2000,18.0,0.298,294.71,60.38,55.15,57.77
938,2000,19.0,0.316,295.42,59.15,67.96,63.56
939,2000,20.0,0.32899999999999996,296.56,57.53,69.97,63.75
940,2000,21.0,0.33299999999999996,297.59,56.22,68.51,62.37
941,2000,22.0,0.331,298.58,53.89,65.95,59.92
942,2000,23.0,0.32,299.13,50.56,65.12,57.84
943,2000,24.0,0.31,299.7,48.46,65.17,56.81
944,2000,25.0,0.29600000000000004,300.23,44.56,67.12,55.84
945,2000,26.0,0.282,300.51,40.51,69.33,54.92
946,2000,27.0,0.268,300.81,36.97,69.33,53.15
947,2000,28.0,0.254,301.07,34.16,67.23,50.7
948,2000,29.0,0.24100000000000002,301.38,31.97,64.92,48.45
949,2000,30.0,0.23199999999999998,301.94,31.74,59.25,45.5
950,2000,31.0,0.21899999999999997,301.99,30.38,56.85,43.61
951,2000,32.0,0.205,301.72,27.87,56.08,41.97
952,2000,33.0,0.19699999999999998,301.44,26.93,55.16,41.05
953,2000,34.0,0.18899999999999997,300.27,25.91,60.46,43.18
954,2000,35.0,0.18600000000000003,298.28,26.78,69.71,48.24
955,2000,36.0,0.187,296.36,29.98,72.39,51.19
956,2000,37.0,0.192,294.99,36.34,69.99,53.17
957,2000,38.0,0.20199999999999999,293.99,46.51,65.13,55.82
958,2000,39.0,0.209,292.77,55.38,59.16,57.27
959,2000,40.0,0.21100000000000002,291.64,60.37,47.3,53.83
960,2000,41.0,0.203,289.95,59.65,37.76,48.71
961,2000,42.0,0.18600000000000003,287.16,54.81,37.54,46.18
962,2000,43.0,0.162,284.05,47.84,41.73,44.78
963,2000,44.0,0.132,281.08,37.77,39.01,38.39
964,2000,45.0,0.10300000000000001,278.78,27.94,37.17,32.55
965,2000,46.0,0.08,276.4,21.13,38.49,29.81
966,2000,47.0,0.063,274.88,16.16,36.95,26.55
967,2000,48.0,0.054000000000000006,274.69,14.9,28.38,21.64
968,2000,49.0,0.049,274.22,15.27,22.53,18.9
969,2000,50.0,0.046,273.64,15.61,18.19,16.9
970,2000,51.0,0.046,273.26,17.47,14.77,16.12
971,2000,52.0,0.055999999999999994,272.8,23.99,13.85,18.92
972,2001,1.0,0.07,272.33,35.78,14.22,25.0
973,2001,2.0,0.086,271.99,49.16,13.74,31.45
974,2001,3.0,0.107,272.11,64.04,14.03,39.04
975,2001,4.0,0.12300000000000001,272.73,72.95,14.36,43.65
976,2001,5.0,0.134,273.43,77.35,14.43,45.89
977,2001,6.0,0.145,274.42,79.07,16.19,47.63
978,2001,7.0,0.156,275.15,79.26,20.92,50.09
979,2001,8.0,0.17,277.07,79.82,21.7,50.76
980,2001,9.0,0.18600000000000003,279.56,80.55,20.64,50.59
981,2001,10.0,0.203,281.66,80.76,21.41,51.09
982,2001,11.0,0.221,283.64,81.77,20.58,51.17
983,2001,12.0,0.23800000000000002,285.61,82.44,21.04,51.74
984,2001,13.0,0.258,287.41,83.74,23.93,53.83
985,2001,14.0,0.278,288.81,84.21,28.88,56.55
986,2001,15.0,0.29600000000000004,290.21,83.75,34.69,59.22
987,2001,16.0,0.317,291.74,82.78,41.33,62.05
988,2001,17.0,0.336,292.96,81.43,53.29,67.36
989,2001,18.0,0.354,293.97,80.85,61.89,71.37
990,2001,19.0,0.36700000000000005,294.68,79.56,74.01,76.79
991,2001,20.0,0.374,295.73,78.05,77.32,77.69
992,2001,21.0,0.373,296.57,75.82,76.75,76.28
993,2001,22.0,0.363,297.26,70.99,76.2,73.59
994,2001,23.0,0.34700000000000003,297.99,65.29,73.77,69.53
995,2001,24.0,0.331,299.04,59.98,70.1,65.04
996,2001,25.0,0.311,300.39,52.45,65.24,58.84
997,2001,26.0,0.292,302.05,45.36,55.85,50.61
998,2001,27.0,0.27399999999999997,303.62,39.39,46.04,42.72
999,2001,28.0,0.257,304.96,35.23,36.55,35.89
1000,2001,29.0,0.244,305.88,32.61,29.48,31.04
1001,2001,30.0,0.23399999999999999,306.74,32.49,21.73,27.11
1002,2001,31.0,0.22699999999999998,307.1,33.64,17.64,25.64
1003,2001,32.0,0.21600000000000003,306.44,32.8,19.5,26.15
1004,2001,33.0,0.209,305.69,32.46,21.66,27.06
1005,2001,34.0,0.205,304.67,33.26,24.16,28.71
1006,2001,35.0,0.201,302.85,33.89,29.6,31.75
1007,2001,36.0,0.2,300.84,36.36,31.58,33.97
1008,2001,37.0,0.19899999999999998,298.92,39.97,32.42,36.19
1009,2001,38.0,0.2,297.24,45.45,31.63,38.54
1010,2001,39.0,0.2,295.18,51.13,33.47,42.3
1011,2001,40.0,0.198,292.76,54.9,35.91,45.4
1012,2001,41.0,0.195,290.26,57.31,35.06,46.19
1013,2001,42.0,0.191,287.78,59.17,32.34,45.76
1014,2001,43.0,0.185,285.3,60.19,31.87,46.03
1015,2001,44.0,0.171,282.08,57.34,32.24,44.79
1016,2001,45.0,0.152,278.43,52.26,38.66,45.46
1017,2001,46.0,0.133,275.49,47.37,42.31,44.84
1018,2001,47.0,0.11900000000000001,272.32,44.42,48.79,46.6
1019,2001,48.0,0.10300000000000001,268.83,40.4,54.75,47.57
1020,2001,49.0,0.092,266.22,38.85,56.13,47.49
1021,2001,50.0,0.086,264.63,39.62,54.39,47.01
1022,2001,51.0,0.08199999999999999,264.0,40.77,50.15,45.46
1023,2001,52.0,0.077,263.0,39.33,49.96,44.64
1024,2002,1.0,0.073,262.83,38.69,49.64,44.16
1025,2002,2.0,0.073,264.14,40.85,43.51,42.18
1026,2002,3.0,0.081,266.65,47.13,34.33,40.73
1027,2002,4.0,0.08900000000000001,269.7,52.42,25.68,39.05
1028,2002,5.0,0.094,272.26,54.73,19.06,36.9
1029,2002,6.0,0.105,274.99,58.64,14.45,36.54
1030,2002,7.0,0.125,278.2,65.34,9.66,37.5
1031,2002,8.0,0.142,280.24,68.02,9.73,38.87
1032,2002,9.0,0.158,282.04,69.31,10.81,40.06
1033,2002,10.0,0.172,284.06,69.05,11.75,40.4
1034,2002,11.0,0.191,286.28,70.92,9.16,40.04
1035,2002,12.0,0.21100000000000002,288.35,73.13,8.12,40.63
1036,2002,13.0,0.231,290.11,74.65,10.49,42.57
1037,2002,14.0,0.252,291.63,75.48,13.87,44.67
1038,2002,15.0,0.272,293.18,75.58,16.93,46.25
1039,2002,16.0,0.294,294.93,75.39,18.66,47.03
1040,2002,17.0,0.318,296.84,75.45,19.77,47.61
1041,2002,18.0,0.336,298.44,74.43,20.65,47.54
1042,2002,19.0,0.348,299.93,72.12,23.15,47.63
1043,2002,20.0,0.35200000000000004,301.15,67.92,25.88,46.9
1044,2002,21.0,0.345,301.72,61.63,31.33,46.48
1045,2002,22.0,0.327,302.19,51.88,34.6,43.24
1046,2002,23.0,0.309,302.62,44.47,35.21,39.84
1047,2002,24.0,0.29100000000000004,303.29,38.29,33.92,36.1
1048,2002,25.0,0.27699999999999997,304.44,34.13,30.4,32.27
1049,2002,26.0,0.261,305.33,29.63,28.26,28.95
1050,2002,27.0,0.245,305.95,25.5,27.37,26.44
1051,2002,28.0,0.23199999999999998,306.25,23.65,26.64,25.15
1052,2002,29.0,0.22,305.75,21.94,30.85,26.39
1053,2002,30.0,0.215,304.88,23.39,36.67,30.03
1054,2002,31.0,0.21600000000000003,304.11,27.75,41.09,34.42
1055,2002,32.0,0.21899999999999997,303.28,33.36,44.66,39.01
1056,2002,33.0,0.222,302.37,37.94,48.79,43.37
1057,2002,34.0,0.22,301.13,39.91,54.7,47.31
1058,2002,35.0,0.215,299.38,40.12,61.47,50.79
1059,2002,36.0,0.21100000000000002,297.56,41.35,62.81,52.08
1060,2002,37.0,0.207,295.5,43.04,66.3,54.67
1061,2002,38.0,0.204,293.01,47.32,76.52,61.92
1062,2002,39.0,0.20600000000000002,290.86,54.15,80.84,67.49
1063,2002,40.0,0.209,289.71,60.43,68.88,64.65
1064,2002,41.0,0.207,287.89,63.27,59.92,61.59
1065,2002,42.0,0.20199999999999999,285.33,63.97,56.17,60.07
1066,2002,43.0,0.193,282.67,63.22,53.9,58.56
1067,2002,44.0,0.185,280.12,62.33,47.03,54.68
1068,2002,45.0,0.175,277.75,61.66,44.29,52.98
1069,2002,46.0,0.168,275.12,62.56,46.12,54.34
1070,2002,47.0,0.165,272.57,66.14,49.14,57.64
1071,2002,48.0,0.16699999999999998,271.07,73.23,45.82,59.52
1072,2002,49.0,0.16,269.2,76.62,44.68,60.65
1073,2002,50.0,0.152,267.21,79.0,45.03,62.01
1074,2002,51.0,0.139,265.05,76.94,46.78,61.86
1075,2002,52.0,0.124,264.47,70.67,44.58,57.63
1076,2003,1.0,0.106,264.47,60.8,43.04,51.92
1077,2003,2.0,0.085,263.5,48.93,45.08,47.01
1078,2003,3.0,0.069,262.23,39.12,49.3,44.21
1079,2003,4.0,0.057999999999999996,261.61,31.37,53.0,42.18
1080,2003,5.0,0.049,261.51,24.24,55.81,40.02
1081,2003,6.0,0.043,261.76,19.13,60.96,40.04
1082,2003,7.0,0.04,262.32,15.07,66.79,40.93
1083,2003,8.0,0.040999999999999995,263.88,14.23,69.37,41.8
1084,2003,9.0,0.048,266.81,15.16,68.66,41.91
1085,2003,10.0,0.055999999999999994,270.09,16.04,66.22,41.13
1086,2003,11.0,0.071,273.83,19.93,61.49,40.71
1087,2003,12.0,0.087,277.89,23.81,55.88,39.84
1088,2003,13.0,0.10300000000000001,282.28,26.17,48.29,37.23
1089,2003,14.0,0.11900000000000001,286.2,27.26,42.22,34.74
1090,2003,15.0,0.13699999999999998,289.78,27.91,36.84,32.37
1091,2003,16.0,0.155,293.05,26.7,31.62,29.16
1092,2003,17.0,0.17600000000000002,296.39,24.45,23.53,23.99
1093,2003,18.0,0.198,299.59,23.02,12.52,17.77
1094,2003,19.0,0.218,301.85,19.85,10.26,15.05
1095,2003,20.0,0.23600000000000002,303.43,18.4,10.67,14.53
1096,2003,21.0,0.25,304.27,18.59,13.43,16.01
1097,2003,22.0,0.259,304.73,19.72,16.46,18.09
1098,2003,23.0,0.263,304.48,22.35,21.71,22.03
1099,2003,24.0,0.264,303.85,25.93,30.23,28.08
1100,2003,25.0,0.267,303.27,30.18,40.97,35.57
1101,2003,26.0,0.27,302.44,34.61,52.92,43.77
1102,2003,27.0,0.273,301.58,39.31,62.91,51.11
1103,2003,28.0,0.27899999999999997,300.95,45.78,67.96,56.87
1104,2003,29.0,0.289,300.56,53.09,71.16,62.12
1105,2003,30.0,0.297,300.63,60.28,69.51,64.89
1106,2003,31.0,0.305,300.71,67.74,66.9,67.32
1107,2003,32.0,0.306,300.82,72.06,63.36,67.71
1108,2003,33.0,0.3,301.04,72.97,58.98,65.97
1109,2003,34.0,0.29,300.58,71.7,58.55,65.13
1110,2003,35.0,0.275,299.93,68.71,55.4,62.05
1111,2003,36.0,0.259,298.9,65.18,49.26,57.22
1112,2003,37.0,0.243,297.68,62.09,44.4,53.24
1113,2003,38.0,0.22699999999999998,296.28,59.89,42.05,50.97
1114,2003,39.0,0.21,294.07,56.57,45.77,51.17
1115,2003,40.0,0.192,291.74,51.86,47.05,49.46
1116,2003,41.0,0.17600000000000002,289.76,47.38,40.54,43.96
1117,2003,42.0,0.16,286.78,43.81,41.57,42.69
1118,2003,43.0,0.14400000000000002,283.84,40.87,43.4,42.14
1119,2003,44.0,0.128,280.76,37.1,41.22,39.16
1120,2003,45.0,0.107,278.33,31.17,39.55,35.36
1121,2003,46.0,0.09,275.55,26.4,42.41,34.4
1122,2003,47.0,0.079,271.54,23.97,52.55,38.26
1123,2003,48.0,0.071,267.73,22.98,59.57,41.27
1124,2003,49.0,0.065,263.33,22.98,68.04,45.51
1125,2003,50.0,0.061,258.44,23.48,76.4,49.94
1126,2003,51.0,0.057,251.5,23.41,85.07,54.24
1127,2003,52.0,0.052000000000000005,241.67,21.71,91.7,56.7
1128,2004,1.0,0.051,234.66,22.97,93.9,58.43
1129,2004,5.0,0.066,244.74,35.7,89.51,62.6
1130,2004,6.0,0.075,253.65,39.43,82.23,60.83
1131,2004,7.0,0.087,261.33,42.6,70.21,56.4
1132,2004,8.0,0.098,266.82,44.43,59.44,51.94
1133,2004,9.0,0.109,270.61,45.67,54.87,50.27
1134,2004,10.0,0.11699999999999999,272.22,44.22,58.53,51.37
1135,2004,25.0,0.377,300.08,83.3,66.39,74.85
1136,2004,26.0,0.36700000000000005,299.69,80.47,73.04,76.76
1137,2004,27.0,0.364,300.15,80.25,71.71,75.98
1138,2004,28.0,0.359,300.36,79.55,70.35,74.95
1139,2004,30.0,0.34299999999999997,300.13,79.27,71.7,75.49
1140,2004,31.0,0.337,299.58,81.38,74.56,77.97
1141,2004,32.0,0.33299999999999996,299.0,83.96,76.83,80.4
1142,2004,33.0,0.33,298.4,85.83,79.09,82.46
1143,2004,34.0,0.332,298.03,88.32,78.83,83.58
1144,2004,35.0,0.33,297.56,89.76,75.93,82.84
1145,2004,36.0,0.321,296.96,89.55,67.34,78.44
1146,2004,37.0,0.306,296.13,88.36,59.22,73.79
1147,2004,38.0,0.287,294.78,86.97,57.27,72.12
1148,2004,39.0,0.267,293.28,84.4,54.23,69.31
1149,2004,40.0,0.245,291.41,78.79,50.19,64.49
1150,2004,41.0,0.225,289.2,72.11,45.38,58.74
1151,2004,42.0,0.20600000000000002,286.97,66.01,39.43,52.72
1152,2004,43.0,0.18899999999999997,284.86,61.69,35.36,48.52
1153,2004,44.0,0.171,282.68,56.7,28.18,42.44
1154,2004,45.0,0.155,280.14,52.9,28.89,40.9
1155,2004,46.0,0.141,277.53,50.69,32.58,41.64
1156,2004,47.0,0.133,275.37,50.84,34.56,42.7
1157,2004,48.0,0.126,273.11,52.21,35.77,43.99
1158,2004,49.0,0.12300000000000001,271.83,55.81,32.87,44.34
1159,2004,50.0,0.121,270.91,59.9,29.29,44.59
1160,2004,51.0,0.121,270.5,64.92,25.28,45.1
1161,2004,52.0,0.122,270.54,67.98,22.1,45.04
1162,2005,1.0,0.12,269.9,69.45,23.1,46.27
1163,2005,2.0,0.11599999999999999,269.32,68.82,23.62,46.22
1164,2005,3.0,0.10400000000000001,267.08,62.11,32.5,47.31
1165,2005,4.0,0.09300000000000001,264.4,55.02,44.18,49.6
1166,2005,5.0,0.08800000000000001,262.11,50.49,54.57,52.53
1167,2005,6.0,0.08800000000000001,263.82,47.37,54.48,50.92
1168,2005,7.0,0.094,265.98,47.03,54.58,50.81
1169,2005,8.0,0.105,269.02,48.31,51.52,49.92
1170,2005,9.0,0.11699999999999999,271.63,49.41,51.23,50.32
1171,2005,10.0,0.136,275.29,52.26,46.78,49.52
1172,2005,11.0,0.154,278.96,55.29,40.82,48.06
1173,2005,12.0,0.16899999999999998,282.44,56.69,36.12,46.4
1174,2005,13.0,0.18600000000000003,285.6,57.52,33.31,45.42
1175,2005,14.0,0.20199999999999999,288.67,57.57,30.05,43.81
1176,2005,15.0,0.217,291.6,56.32,26.58,41.45
1177,2005,16.0,0.23399999999999999,293.47,54.37,29.04,41.7
1178,2005,17.0,0.254,295.31,52.76,33.02,42.89
1179,2005,18.0,0.27699999999999997,296.94,52.56,34.68,43.62
1180,2005,19.0,0.3,298.61,52.32,36.53,44.42
1181,2005,20.0,0.319,300.17,52.96,35.91,44.43
1182,2005,21.0,0.33,301.27,54.16,36.18,45.17
1183,2005,22.0,0.33299999999999996,301.7,54.45,39.44,46.94
1184,2005,24.0,0.32799999999999996,301.29,57.81,51.48,54.65
1185,2005,25.0,0.324,300.86,58.96,61.62,60.29
1186,2005,26.0,0.322,300.78,60.95,66.88,63.92
1187,2005,27.0,0.32,301.11,62.42,66.94,64.68
1188,2005,28.0,0.32,301.53,64.36,63.86,64.11
1189,2005,29.0,0.317,302.03,65.9,60.31,63.11
1190,2005,30.0,0.312,302.47,67.58,55.77,61.67
1191,2005,31.0,0.307,302.82,69.88,51.19,60.54
1192,2005,32.0,0.299,303.07,71.52,46.3,58.91
1193,2005,33.0,0.29,303.17,71.31,42.37,56.84
1194,2005,34.0,0.276,302.94,67.82,39.31,53.56
1195,2005,35.0,0.257,302.4,61.62,34.32,47.97
1196,2005,36.0,0.235,301.46,54.4,26.46,40.43
1197,2005,37.0,0.214,299.92,47.6,23.43,35.51
1198,2005,38.0,0.198,298.3,44.31,21.62,32.97
1199,2005,39.0,0.184,296.76,42.38,17.5,29.94
1200,2005,40.0,0.171,294.34,40.14,19.55,29.85
1201,2005,41.0,0.159,291.81,38.61,19.11,28.86
1202,2005,42.0,0.14300000000000002,288.8,35.43,21.5,28.47
1203,2005,43.0,0.127,285.86,32.39,26.39,29.39
1204,2005,44.0,0.111,282.32,28.94,29.95,29.44
1205,2005,45.0,0.096,278.8,25.6,36.63,31.11
1206,2005,46.0,0.085,276.57,23.99,37.34,30.67
1207,2005,47.0,0.078,274.58,23.11,37.82,30.46
1208,2005,48.0,0.071,271.95,22.96,40.51,31.74
1209,2005,49.0,0.066,269.14,23.22,44.02,33.62
1210,2005,50.0,0.06,266.22,22.63,48.47,35.55
1211,2005,51.0,0.057999999999999996,264.49,24.32,48.52,36.42
1212,2005,52.0,0.057,263.09,25.11,49.43,37.27
1213,2006,1.0,0.054000000000000006,261.08,24.92,55.51,40.21
1214,2006,2.0,0.053,260.47,26.46,56.64,41.55
1215,2006,3.0,0.052000000000000005,260.49,26.9,56.27,41.59
1216,2006,4.0,0.05,260.35,25.69,58.33,42.01
1217,2006,5.0,0.051,260.77,25.44,59.36,42.4
1218,2006,6.0,0.054000000000000006,262.98,25.92,57.73,41.83
1219,2006,7.0,0.057999999999999996,266.1,25.86,54.25,40.05
1220,2006,8.0,0.065,269.09,26.81,50.96,38.89
1221,2006,9.0,0.073,271.61,27.77,50.76,39.26
1222,2006,10.0,0.086,274.87,30.09,47.76,38.93
1223,2006,11.0,0.105,278.66,34.73,41.27,38.0
1224,2006,12.0,0.127,282.85,39.76,33.24,36.5
1225,2006,13.0,0.146,286.9,42.54,25.9,34.22
1226,2006,14.0,0.16699999999999998,290.01,44.59,22.02,33.31
1227,2006,15.0,0.187,292.64,45.66,19.66,32.66
1228,2006,16.0,0.20800000000000002,294.58,44.99,20.39,32.69
1229,2006,17.0,0.22699999999999998,295.14,42.65,33.85,38.25
1230,2006,18.0,0.252,296.34,42.51,39.79,41.15
1231,2006,19.0,0.281,298.1,44.57,41.23,42.9
1232,2006,20.0,0.308,299.36,48.16,43.19,45.68
1233,2006,21.0,0.32899999999999996,300.26,53.78,44.52,49.15
1234,2006,22.0,0.342,300.75,59.63,47.14,53.39
1235,2006,23.0,0.35200000000000004,301.2,67.21,47.43,57.32
1236,2006,24.0,0.35600000000000004,301.65,73.35,48.21,60.78
1237,2006,25.0,0.35600000000000004,302.01,75.92,51.63,63.78
1238,2006,26.0,0.355,302.67,77.56,50.98,64.27
1239,2006,27.0,0.355,303.48,78.59,47.72,63.16
1240,2006,28.0,0.349,303.96,77.19,44.89,61.04
1241,2006,29.0,0.33799999999999997,304.44,74.81,41.43,58.12
1242,2006,30.0,0.325,304.66,72.82,38.71,55.77
1243,2006,31.0,0.313,304.84,72.34,35.67,54.01
1244,2006,32.0,0.299,304.81,71.32,32.84,52.08
1245,2006,33.0,0.285,304.12,68.72,34.88,51.8
1246,2006,34.0,0.272,302.94,65.52,39.56,52.54
1247,2006,35.0,0.263,301.64,64.21,41.43,52.82
1248,2006,36.0,0.252,300.44,62.46,36.23,49.35
1249,2006,37.0,0.239,299.4,60.16,28.69,44.42
1250,2006,38.0,0.228,298.35,60.44,21.21,40.82
1251,2006,39.0,0.21600000000000003,296.93,60.39,15.64,38.02
1252,2006,40.0,0.204,295.09,58.21,12.44,35.33
1253,2006,41.0,0.188,292.71,53.99,11.25,32.62
1254,2006,42.0,0.17300000000000001,290.3,50.26,9.58,29.92
1255,2006,43.0,0.16,288.03,48.38,10.68,29.53
1256,2006,44.0,0.14800000000000002,285.57,45.92,8.89,27.41
1257,2006,45.0,0.135,283.38,43.94,9.71,26.83
1258,2006,46.0,0.126,281.72,43.2,10.5,26.85
1259,2006,47.0,0.11900000000000001,280.5,43.7,8.62,26.16
1260,2006,48.0,0.11599999999999999,279.57,46.78,5.16,25.97
1261,2006,49.0,0.11199999999999999,278.51,49.7,3.68,26.69
1262,2006,50.0,0.11199999999999999,277.41,54.87,2.52,28.7
1263,2006,51.0,0.114,276.58,60.66,1.78,31.22
1264,2006,52.0,0.11699999999999999,276.16,65.09,1.45,33.27
1265,2007,1.0,0.12,275.85,70.61,1.23,35.92
1266,2007,2.0,0.11900000000000001,275.23,71.9,1.71,36.8
1267,2007,3.0,0.12300000000000001,275.55,74.33,2.02,38.18
1268,2007,4.0,0.126,276.33,76.57,2.45,39.51
1269,2007,5.0,0.128,276.34,75.86,5.02,40.44
1270,2007,6.0,0.127,276.27,72.09,10.25,41.17
1271,2007,7.0,0.124,276.51,64.45,16.44,40.44
1272,2007,8.0,0.126,277.94,59.58,18.72,39.15
1273,2007,9.0,0.138,280.3,59.87,17.8,38.84
1274,2007,10.0,0.149,282.93,58.51,16.55,37.53
1275,2007,11.0,0.16699999999999998,285.45,60.56,12.97,36.77
1276,2007,12.0,0.187,287.92,63.69,10.27,36.98
1277,2007,13.0,0.21100000000000002,290.3,67.22,9.6,38.41
1278,2007,14.0,0.23,292.08,67.77,11.61,39.69
1279,2007,15.0,0.242,293.28,65.08,16.41,40.74
1280,2007,16.0,0.261,295.36,63.58,15.72,39.65
1281,2007,17.0,0.28,297.77,61.58,12.49,37.03
1282,2007,18.0,0.294,299.92,58.37,8.76,33.57
1283,2007,19.0,0.301,302.07,52.62,5.1,28.86
1284,2007,20.0,0.301,303.86,44.65,3.24,23.95
1285,2007,21.0,0.294,305.39,36.75,1.58,19.17
1286,2007,22.0,0.28300000000000003,306.39,28.59,1.44,15.01
1287,2007,23.0,0.268,306.84,22.57,2.26,12.41
1288,2007,24.0,0.259,307.18,21.39,3.08,12.23
1289,2007,25.0,0.254,307.75,21.9,4.08,12.99
1290,2007,26.0,0.247,308.45,22.38,4.29,13.33
1291,2007,27.0,0.24100000000000002,309.24,22.75,3.0,12.88
1292,2007,28.0,0.233,309.61,22.77,2.5,12.63
1293,2007,29.0,0.226,309.61,23.4,2.52,12.96
1294,2007,30.0,0.21899999999999997,309.36,23.74,3.22,13.48
1295,2007,31.0,0.212,309.09,24.05,4.06,14.05
1296,2007,32.0,0.20600000000000002,308.68,24.96,3.87,14.41
1297,2007,33.0,0.2,308.1,25.28,4.34,14.81
1298,2007,34.0,0.195,307.19,26.07,5.42,15.75
1299,2007,35.0,0.19399999999999998,305.83,28.32,5.87,17.09
1300,2007,36.0,0.19399999999999998,303.78,32.12,6.71,19.42
1301,2007,37.0,0.196,301.54,36.96,8.87,22.91
1302,2007,38.0,0.2,299.44,45.17,10.61,27.89
1303,2007,39.0,0.207,297.51,54.63,10.16,32.39
1304,2007,40.0,0.21100000000000002,295.5,61.56,8.94,35.25
1305,2007,41.0,0.212,292.78,65.04,11.32,38.18
1306,2007,42.0,0.207,289.58,65.87,16.88,41.38
1307,2007,43.0,0.203,285.97,67.15,27.76,47.45
1308,2007,44.0,0.198,282.88,67.43,28.41,47.92
1309,2007,45.0,0.193,280.29,68.88,29.4,49.14
1310,2007,46.0,0.185,278.02,69.58,30.97,50.28
1311,2007,47.0,0.17300000000000001,276.02,68.86,31.9,50.38
1312,2007,48.0,0.155,274.03,66.6,31.56,49.08
1313,2007,49.0,0.134,271.85,61.25,32.65,46.95
1314,2007,50.0,0.11800000000000001,270.11,58.11,32.43,45.27
1315,2007,51.0,0.114,269.45,60.96,29.15,45.06
1316,2007,52.0,0.11699999999999999,269.61,65.73,25.29,45.51
1317,2008,1.0,0.122,270.26,71.28,21.66,46.47
1318,2008,2.0,0.125,271.12,75.19,16.9,46.04
1319,2008,3.0,0.128,272.23,77.48,13.76,45.62
1320,2008,4.0,0.131,273.42,79.24,12.26,45.75
1321,2008,5.0,0.135,274.66,80.1,10.45,45.28
1322,2008,6.0,0.14300000000000002,276.23,81.36,9.94,45.65
1323,2008,7.0,0.149,277.35,78.64,12.92,45.78
1324,2008,8.0,0.155,279.19,74.11,13.9,44.01
1325,2008,9.0,0.166,282.03,73.15,11.07,42.11
1326,2008,10.0,0.175,283.79,70.17,13.04,41.6
1327,2008,11.0,0.188,285.38,69.63,13.21,41.42
1328,2008,12.0,0.204,286.61,70.24,16.46,43.35
1329,2008,13.0,0.22899999999999998,288.05,73.93,21.05,47.49
1330,2008,14.0,0.264,289.97,79.82,23.32,51.57
1331,2008,15.0,0.293,291.51,82.76,27.83,55.29
1332,2008,16.0,0.32299999999999995,293.08,84.74,32.61,58.68
1333,2008,17.0,0.34700000000000003,294.46,84.86,41.39,63.12
1334,2008,18.0,0.364,295.55,84.03,48.22,66.12
1335,2008,19.0,0.37799999999999995,296.64,83.13,56.52,69.82
1336,2008,20.0,0.379,296.73,79.13,68.4,73.77
1337,2008,21.0,0.38299999999999995,297.98,79.44,65.11,72.27
1338,2008,22.0,0.386,299.92,82.06,54.63,68.34
1339,2008,23.0,0.379,301.09,81.52,48.6,65.06
1340,2008,24.0,0.368,301.89,79.87,46.42,63.14
1341,2008,25.0,0.35700000000000004,302.4,76.77,48.4,62.59
1342,2008,26.0,0.349,303.17,74.65,46.84,60.75
1343,2008,27.0,0.341,303.81,71.74,45.02,58.38
1344,2008,28.0,0.33,304.01,68.71,44.55,56.63
1345,2008,29.0,0.326,304.46,69.13,41.31,55.22
1346,2008,30.0,0.318,305.01,69.41,35.77,52.59
1347,2008,31.0,0.302,304.36,67.13,39.28,53.21
1348,2008,32.0,0.287,304.11,65.67,38.27,51.97
1349,2008,33.0,0.271,304.67,61.89,30.45,46.17
1350,2008,34.0,0.251,303.93,55.26,31.15,43.21
1351,2008,35.0,0.23600000000000002,302.77,50.56,31.15,40.86
1352,2008,36.0,0.22,300.93,46.17,31.4,38.79
1353,2008,37.0,0.205,298.45,42.27,37.43,39.85
1354,2008,38.0,0.19399999999999998,295.98,41.61,45.36,43.48
1355,2008,39.0,0.19,294.16,44.78,45.18,44.98
1356,2008,40.0,0.19,292.66,49.91,37.78,43.84
1357,2008,41.0,0.19399999999999998,291.31,56.43,25.34,40.89
1358,2008,42.0,0.19699999999999998,290.28,62.03,9.66,35.85
1359,2008,43.0,0.201,289.03,67.65,3.02,35.34
1360,2008,44.0,0.19899999999999998,286.42,69.72,3.33,36.52
1361,2008,45.0,0.19699999999999998,284.54,72.96,2.85,37.91
1362,2008,46.0,0.192,283.43,75.22,1.46,38.34
1363,2008,47.0,0.182,281.88,75.6,1.69,38.64
1364,2008,48.0,0.16699999999999998,279.58,74.21,4.87,39.54
1365,2008,49.0,0.149,277.19,70.84,8.99,39.91
1366,2008,50.0,0.128,274.21,64.88,15.41,40.15
1367,2008,51.0,0.114,271.76,61.24,20.35,40.79
1368,2008,52.0,0.105,270.31,58.14,22.94,40.54
1369,2009,1.0,0.09699999999999999,268.43,55.63,28.8,42.21
